"Time","Date","---","Sensor Name","Data"
"1:06:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:06:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:07:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:08:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"1:09:50","7/11/17","DATA","ACCEL_Y:","-0.94"
"1:09:51","7/11/17","DATA","ACCEL_Y:","-0.94"
"1:09:52","7/11/17","DATA","ACCEL_Y:","-0.94"
"1:09:52","7/11/17","DATA","ACCEL_Y:","-0.94"
"1:09:53","7/11/17","DATA","ACCEL_Y:","-0.88"
"1:09:53","7/11/17","DATA","ACCEL_Y:","-0.94"
"1:09:54","7/11/17","DATA","ACCEL_Y:","-0.94"
"1:09:54","7/11/17","DATA","ACCEL_Y:","-1.19"
"1:09:55","7/11/17","DATA","ACCEL_Y:","-1.25"
"1:09:56","7/11/17","DATA","ACCEL_Y:","-1.31"
"1:09:56","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:09:57","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:09:57","7/11/17","DATA","ACCEL_Y:","-1.31"
"1:09:58","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:09:58","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:09:59","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:00","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:00","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:01","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:01","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:02","7/11/17","DATA","ACCEL_Y:","-1.44"
"1:10:03","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:03","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:04","7/11/17","DATA","ACCEL_Y:","-1.44"
"1:10:04","7/11/17","DATA","ACCEL_Y:","-1.44"
"1:10:05","7/11/17","DATA","ACCEL_Y:","-1.44"
"1:10:05","7/11/17","DATA","ACCEL_Y:","-1.44"
"1:10:06","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:07","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:07","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:08","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:08","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:09","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:09","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:10","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:11","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:11","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:12","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:12","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:13","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:14","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:14","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:15","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:15","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:16","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:16","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:17","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:18","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:18","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:19","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:19","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:20","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:20","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:21","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:22","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:22","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:23","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:23","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:24","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:25","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:25","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:26","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:26","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:27","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:27","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:28","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:29","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:29","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:30","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:30","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:31","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:31","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:32","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:33","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:33","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:34","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:34","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:35","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:36","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:36","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:37","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:37","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:38","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:38","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:39","7/11/17","DATA","ACCEL_Y:","-1.38"
"1:10:40","7/11/17","DATA","ACCEL_Y:","-1.38"
